8872,0_WA,0_L,sales,high_SAL,medium_SAT,70_LE,180_AMH,4_NP,4_to_6_TSC
8873,0_WA,0_L,sales,low_SAL,medium_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
8874,1_WA,0_L,sales,low_SAL,medium_SAT,90_LE,240_AMH,4_NP,2_to_3_TSC
8875,1_WA,0_L,sales,high_SAL,high_SAT,70_LE,120_AMH,2_NP,4_to_6_TSC
8876,0_WA,0_L,sales,low_SAL,high_SAT,70_LE,240_AMH,4_NP,2_to_3_TSC
8877,0_WA,0_L,sales,medium_SAL,high_SAT,50_LE,240_AMH,4_NP,2_to_3_TSC
8878,0_WA,0_L,sales,high_SAL,medium_SAT,70_LE,210_AMH,4_NP,2_to_3_TSC
8879,0_WA,0_L,sales,medium_SAL,high_SAT,50_LE,210_AMH,2_NP,2_to_3_TSC
8880,0_WA,0_L,sales,medium_SAL,high_SAT,50_LE,240_AMH,2_NP,2_to_3_TSC
8881,0_WA,0_L,sales,medium_SAL,high_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
8882,0_WA,0_L,accounting,medium_SAL,low_SAT,30_LE,210_AMH,2_NP,4_to_6_TSC
8883,1_WA,0_L,accounting,high_SAL,high_SAT,90_LE,180_AMH,4_NP,2_to_3_TSC
8884,0_WA,0_L,accounting,medium_SAL,medium_SAT,50_LE,150_AMH,4_NP,2_to_3_TSC
8885,0_WA,0_L,hr,medium_SAL,medium_SAT,70_LE,180_AMH,4_NP,2_to_3_TSC
8886,1_WA,0_L,hr,medium_SAL,medium_SAT,70_LE,150_AMH,2_NP,2_to_3_TSC
8887,1_WA,0_L,hr,high_SAL,high_SAT,50_LE,180_AMH,4_NP,4_to_6_TSC
8888,1_WA,0_L,hr,medium_SAL,high_SAT,50_LE,210_AMH,2_NP,2_to_3_TSC
8889,0_WA,0_L,technical,high_SAL,very_low_SAT,70_LE,210_AMH,2_NP,4_to_6_TSC
8890,0_WA,0_L,technical,low_SAL,medium_SAT,50_LE,180_AMH,4_NP,2_to_3_TSC
8891,0_WA,0_L,technical,medium_SAL,high_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
8892,0_WA,0_L,technical,medium_SAL,very_low_SAT,50_LE,150_AMH,4_NP,2_to_3_TSC
8893,0_WA,0_L,technical,medium_SAL,very_low_SAT,50_LE,150_AMH,2_NP,4_to_6_TSC
8894,0_WA,0_L,technical,medium_SAL,medium_SAT,70_LE,240_AMH,4_NP,2_to_3_TSC
8895,0_WA,0_L,technical,low_SAL,high_SAT,90_LE,180_AMH,4_NP,4_to_6_TSC
8896,1_WA,0_L,technical,low_SAL,medium_SAT,70_LE,210_AMH,4_NP,2_to_3_TSC
8897,0_WA,0_L,technical,low_SAL,medium_SAT,70_LE,150_AMH,2_NP,2_to_3_TSC
8898,0_WA,0_L,technical,low_SAL,medium_SAT,50_LE,210_AMH,4_NP,2_to_3_TSC
8899,0_WA,0_L,technical,low_SAL,medium_SAT,50_LE,180_AMH,2_NP,2_to_3_TSC
8900,1_WA,0_L,support,low_SAL,medium_SAT,70_LE,180_AMH,2_NP,2_to_3_TSC
8901,1_WA,0_L,support,low_SAL,medium_SAT,90_LE,180_AMH,2_NP,4_to_6_TSC
8902,0_WA,0_L,support,low_SAL,low_SAT,50_LE,180_AMH,4_NP,4_to_6_TSC
8903,1_WA,0_L,support,low_SAL,medium_SAT,70_LE,180_AMH,2_NP,2_to_3_TSC
8904,0_WA,0_L,support,low_SAL,high_SAT,30_LE,240_AMH,2_NP,4_to_6_TSC
8905,0_WA,0_L,support,high_SAL,high_SAT,70_LE,240_AMH,4_NP,2_to_3_TSC
8906,1_WA,0_L,support,low_SAL,high_SAT,50_LE,210_AMH,2_NP,2_to_3_TSC
8907,1_WA,0_L,support,low_SAL,very_low_SAT,70_LE,180_AMH,4_NP,4_to_6_TSC
8908,0_WA,0_L,support,low_SAL,low_SAT,70_LE,120_AMH,4_NP,2_to_3_TSC
8909,0_WA,0_L,support,low_SAL,medium_SAT,70_LE,240_AMH,2_NP,2_to_3_TSC
8910,1_WA,0_L,support,high_SAL,high_SAT,70_LE,240_AMH,2_NP,2_to_3_TSC
8911,0_WA,0_L,technical,low_SAL,medium_SAT,90_LE,120_AMH,4_NP,2_to_3_TSC
8912,0_WA,0_L,technical,low_SAL,low_SAT,50_LE,180_AMH,4_NP,2_to_3_TSC
8913,1_WA,0_L,technical,low_SAL,very_low_SAT,50_LE,270_AMH,6_NP,4_to_6_TSC
8914,1_WA,0_L,management,high_SAL,medium_SAT,70_LE,150_AMH,2_NP,2_to_3_TSC
8915,0_WA,0_L,IT,low_SAL,medium_SAT,50_LE,210_AMH,4_NP,2_to_3_TSC
8916,0_WA,0_L,IT,medium_SAL,medium_SAT,70_LE,180_AMH,2_NP,2_to_3_TSC
8917,0_WA,0_L,IT,high_SAL,medium_SAT,70_LE,150_AMH,2_NP,2_to_3_TSC
8918,0_WA,0_L,IT,medium_SAL,high_SAT,90_LE,240_AMH,2_NP,2_to_3_TSC
8919,0_WA,0_L,IT,high_SAL,medium_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
8920,0_WA,0_L,product_mng,medium_SAL,medium_SAT,50_LE,210_AMH,2_NP,2_to_3_TSC
8921,0_WA,0_L,product_mng,medium_SAL,medium_SAT,30_LE,120_AMH,4_NP,4_to_6_TSC
8922,0_WA,0_L,product_mng,medium_SAL,high_SAT,70_LE,240_AMH,2_NP,2_to_3_TSC
8923,0_WA,0_L,product_mng,medium_SAL,high_SAT,50_LE,180_AMH,2_NP,2_to_3_TSC
8924,0_WA,0_L,IT,medium_SAL,high_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
8925,0_WA,0_L,RandD,medium_SAL,medium_SAT,70_LE,150_AMH,2_NP,2_to_3_TSC
8926,0_WA,0_L,RandD,medium_SAL,medium_SAT,30_LE,180_AMH,2_NP,2_to_3_TSC
8927,0_WA,0_L,RandD,medium_SAL,high_SAT,50_LE,210_AMH,4_NP,2_to_3_TSC
8928,1_WA,0_L,RandD,high_SAL,medium_SAT,70_LE,120_AMH,4_NP,2_to_3_TSC
8929,0_WA,0_L,RandD,low_SAL,medium_SAT,90_LE,120_AMH,2_NP,2_to_3_TSC
8930,0_WA,0_L,marketing,medium_SAL,medium_SAT,70_LE,180_AMH,4_NP,2_to_3_TSC
8931,0_WA,0_L,sales,medium_SAL,high_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
8932,1_WA,0_L,accounting,medium_SAL,medium_SAT,70_LE,180_AMH,4_NP,2_to_3_TSC
8933,1_WA,0_L,support,medium_SAL,high_SAT,70_LE,150_AMH,4_NP,4_to_6_TSC
8934,0_WA,0_L,technical,medium_SAL,medium_SAT,70_LE,180_AMH,2_NP,2_to_3_TSC
8935,0_WA,0_L,management,medium_SAL,high_SAT,70_LE,120_AMH,4_NP,2_to_3_TSC
8936,0_WA,0_L,marketing,medium_SAL,high_SAT,50_LE,180_AMH,2_NP,2_to_3_TSC
8937,0_WA,0_L,marketing,medium_SAL,high_SAT,50_LE,180_AMH,2_NP,2_to_3_TSC
8938,1_WA,0_L,marketing,medium_SAL,low_SAT,70_LE,150_AMH,4_NP,2_to_3_TSC
8939,0_WA,0_L,sales,high_SAL,high_SAT,50_LE,240_AMH,4_NP,2_to_3_TSC
8940,0_WA,0_L,sales,low_SAL,medium_SAT,90_LE,150_AMH,2_NP,2_to_3_TSC
8941,1_WA,0_L,sales,low_SAL,high_SAT,70_LE,210_AMH,4_NP,2_to_3_TSC
8942,0_WA,0_L,sales,low_SAL,high_SAT,70_LE,210_AMH,4_NP,2_to_3_TSC
8943,0_WA,0_L,sales,high_SAL,low_SAT,50_LE,90_AMH,4_NP,2_to_3_TSC
8944,0_WA,0_L,sales,low_SAL,medium_SAT,50_LE,210_AMH,4_NP,2_to_3_TSC
8945,0_WA,0_L,sales,low_SAL,high_SAT,90_LE,240_AMH,4_NP,2_to_3_TSC
8946,0_WA,0_L,sales,low_SAL,medium_SAT,50_LE,240_AMH,2_NP,2_to_3_TSC
8947,0_WA,0_L,sales,high_SAL,low_SAT,70_LE,90_AMH,2_NP,4_to_6_TSC
8948,0_WA,0_L,sales,low_SAL,high_SAT,50_LE,210_AMH,2_NP,4_to_6_TSC
8949,0_WA,0_L,sales,low_SAL,high_SAT,70_LE,120_AMH,4_NP,4_to_6_TSC
8950,0_WA,0_L,sales,low_SAL,medium_SAT,50_LE,150_AMH,4_NP,4_to_6_TSC
8951,0_WA,0_L,sales,low_SAL,high_SAT,30_LE,240_AMH,4_NP,2_to_3_TSC
8952,0_WA,0_L,sales,low_SAL,low_SAT,90_LE,210_AMH,2_NP,2_to_3_TSC
8953,0_WA,0_L,sales,low_SAL,medium_SAT,90_LE,240_AMH,2_NP,2_to_3_TSC
8954,0_WA,0_L,sales,low_SAL,high_SAT,50_LE,240_AMH,4_NP,2_to_3_TSC
8955,0_WA,0_L,sales,medium_SAL,high_SAT,90_LE,150_AMH,4_NP,2_to_3_TSC
8956,0_WA,0_L,sales,medium_SAL,high_SAT,50_LE,120_AMH,4_NP,2_to_3_TSC
8957,0_WA,0_L,sales,medium_SAL,low_SAT,70_LE,210_AMH,2_NP,4_to_6_TSC
8958,0_WA,0_L,accounting,medium_SAL,high_SAT,90_LE,240_AMH,4_NP,2_to_3_TSC
8959,1_WA,0_L,accounting,medium_SAL,low_SAT,50_LE,210_AMH,4_NP,4_to_6_TSC
8960,0_WA,0_L,accounting,medium_SAL,high_SAT,50_LE,150_AMH,2_NP,4_to_6_TSC
8961,0_WA,0_L,hr,medium_SAL,high_SAT,70_LE,240_AMH,2_NP,2_to_3_TSC
8962,0_WA,0_L,hr,medium_SAL,high_SAT,50_LE,210_AMH,4_NP,2_to_3_TSC
8963,0_WA,0_L,hr,medium_SAL,medium_SAT,50_LE,210_AMH,4_NP,2_to_3_TSC
8964,0_WA,0_L,hr,medium_SAL,medium_SAT,90_LE,120_AMH,4_NP,4_to_6_TSC
8965,0_WA,0_L,technical,medium_SAL,high_SAT,30_LE,210_AMH,2_NP,2_to_3_TSC
8966,0_WA,0_L,technical,medium_SAL,medium_SAT,90_LE,180_AMH,4_NP,2_to_3_TSC
8967,0_WA,0_L,technical,high_SAL,high_SAT,70_LE,210_AMH,4_NP,2_to_3_TSC
8968,0_WA,0_L,technical,low_SAL,medium_SAT,70_LE,210_AMH,2_NP,4_to_6_TSC
8969,0_WA,0_L,technical,medium_SAL,medium_SAT,50_LE,210_AMH,4_NP,2_to_3_TSC
8970,0_WA,0_L,technical,medium_SAL,high_SAT,70_LE,120_AMH,4_NP,4_to_6_TSC
8971,0_WA,0_L,technical,medium_SAL,medium_SAT,50_LE,270_AMH,2_NP,4_to_6_TSC
8972,0_WA,0_L,technical,medium_SAL,medium_SAT,90_LE,210_AMH,4_NP,4_to_6_TSC
8973,0_WA,0_L,technical,low_SAL,high_SAT,70_LE,150_AMH,4_NP,4_to_6_TSC
8974,0_WA,0_L,technical,low_SAL,very_low_SAT,50_LE,210_AMH,4_NP,4_to_6_TSC
8975,0_WA,0_L,technical,low_SAL,high_SAT,70_LE,180_AMH,4_NP,4_to_6_TSC
8976,0_WA,0_L,support,low_SAL,medium_SAT,90_LE,120_AMH,2_NP,2_to_3_TSC
8977,1_WA,0_L,support,low_SAL,medium_SAT,70_LE,150_AMH,4_NP,2_to_3_TSC
8978,0_WA,0_L,support,low_SAL,low_SAT,50_LE,240_AMH,2_NP,2_to_3_TSC
8979,0_WA,0_L,support,low_SAL,low_SAT,30_LE,90_AMH,4_NP,2_to_3_TSC
8980,0_WA,0_L,support,low_SAL,medium_SAT,30_LE,270_AMH,2_NP,4_to_6_TSC
8981,1_WA,0_L,support,low_SAL,high_SAT,50_LE,210_AMH,2_NP,2_to_3_TSC
8982,1_WA,0_L,support,low_SAL,low_SAT,30_LE,240_AMH,4_NP,4_to_6_TSC
8983,0_WA,0_L,support,low_SAL,high_SAT,50_LE,240_AMH,2_NP,4_to_6_TSC
8984,0_WA,0_L,support,low_SAL,high_SAT,70_LE,180_AMH,2_NP,2_to_3_TSC
8985,0_WA,0_L,support,low_SAL,medium_SAT,50_LE,120_AMH,4_NP,2_to_3_TSC
8986,0_WA,0_L,support,low_SAL,high_SAT,50_LE,270_AMH,2_NP,2_to_3_TSC
8987,1_WA,0_L,technical,low_SAL,high_SAT,90_LE,210_AMH,4_NP,2_to_3_TSC
8988,0_WA,0_L,technical,low_SAL,high_SAT,90_LE,210_AMH,2_NP,2_to_3_TSC
8989,0_WA,0_L,technical,low_SAL,high_SAT,70_LE,210_AMH,2_NP,2_to_3_TSC
8990,1_WA,0_L,management,low_SAL,high_SAT,90_LE,180_AMH,2_NP,2_to_3_TSC
8991,1_WA,0_L,IT,low_SAL,high_SAT,70_LE,180_AMH,4_NP,2_to_3_TSC
8992,1_WA,0_L,IT,low_SAL,low_SAT,50_LE,150_AMH,2_NP,4_to_6_TSC
8993,0_WA,0_L,IT,low_SAL,high_SAT,90_LE,150_AMH,2_NP,2_to_3_TSC
8994,0_WA,0_L,IT,medium_SAL,medium_SAT,70_LE,120_AMH,4_NP,2_to_3_TSC
8995,0_WA,0_L,IT,medium_SAL,medium_SAT,70_LE,210_AMH,2_NP,2_to_3_TSC
8996,1_WA,0_L,product_mng,medium_SAL,high_SAT,70_LE,240_AMH,4_NP,2_to_3_TSC
8997,1_WA,0_L,product_mng,medium_SAL,medium_SAT,70_LE,180_AMH,2_NP,2_to_3_TSC
8998,0_WA,0_L,product_mng,medium_SAL,nan_SAT,50_LE,180_AMH,4_NP,2_to_3_TSC
8999,0_WA,0_L,product_mng,medium_SAL,high_SAT,90_LE,240_AMH,2_NP,2_to_3_TSC
9000,0_WA,0_L,IT,medium_SAL,high_SAT,70_LE,270_AMH,4_NP,2_to_3_TSC
9001,0_WA,0_L,RandD,medium_SAL,very_low_SAT,70_LE,240_AMH,4_NP,4_to_6_TSC
9002,1_WA,0_L,RandD,medium_SAL,high_SAT,90_LE,120_AMH,2_NP,2_to_3_TSC
9003,0_WA,0_L,RandD,medium_SAL,medium_SAT,90_LE,270_AMH,4_NP,2_to_3_TSC
9004,0_WA,0_L,RandD,medium_SAL,medium_SAT,30_LE,150_AMH,2_NP,2_to_3_TSC
9005,1_WA,0_L,RandD,medium_SAL,medium_SAT,50_LE,120_AMH,4_NP,4_to_6_TSC
9006,0_WA,0_L,marketing,high_SAL,high_SAT,90_LE,210_AMH,4_NP,2_to_3_TSC
9007,0_WA,0_L,sales,low_SAL,medium_SAT,50_LE,150_AMH,4_NP,2_to_3_TSC
9008,1_WA,0_L,accounting,medium_SAL,medium_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
9009,0_WA,0_L,support,medium_SAL,high_SAT,70_LE,180_AMH,2_NP,4_to_6_TSC
9010,0_WA,0_L,technical,medium_SAL,medium_SAT,70_LE,210_AMH,4_NP,2_to_3_TSC
9011,0_WA,0_L,management,medium_SAL,very_low_SAT,70_LE,180_AMH,4_NP,4_to_6_TSC
9012,0_WA,0_L,marketing,low_SAL,medium_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
9013,0_WA,0_L,marketing,low_SAL,low_SAT,70_LE,270_AMH,4_NP,4_to_6_TSC
9014,0_WA,0_L,marketing,low_SAL,high_SAT,70_LE,210_AMH,4_NP,4_to_6_TSC
9015,0_WA,0_L,sales,low_SAL,medium_SAT,90_LE,180_AMH,4_NP,2_to_3_TSC
9016,0_WA,0_L,sales,low_SAL,high_SAT,90_LE,180_AMH,4_NP,2_to_3_TSC
9017,0_WA,0_L,sales,low_SAL,high_SAT,70_LE,240_AMH,2_NP,4_to_6_TSC
9018,0_WA,0_L,sales,low_SAL,high_SAT,50_LE,180_AMH,4_NP,2_to_3_TSC
9019,0_WA,0_L,sales,low_SAL,very_low_SAT,70_LE,150_AMH,4_NP,4_to_6_TSC
9020,0_WA,0_L,sales,low_SAL,medium_SAT,70_LE,150_AMH,2_NP,4_to_6_TSC
9021,1_WA,0_L,sales,low_SAL,low_SAT,30_LE,150_AMH,2_NP,2_to_3_TSC
9022,0_WA,0_L,sales,low_SAL,high_SAT,90_LE,150_AMH,4_NP,2_to_3_TSC
9023,0_WA,0_L,sales,low_SAL,high_SAT,30_LE,270_AMH,4_NP,4_to_6_TSC
9024,1_WA,0_L,sales,low_SAL,medium_SAT,50_LE,240_AMH,4_NP,4_to_6_TSC
9025,0_WA,0_L,sales,low_SAL,medium_SAT,70_LE,180_AMH,4_NP,2_to_3_TSC
9026,0_WA,0_L,sales,low_SAL,medium_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
9027,0_WA,0_L,sales,low_SAL,medium_SAT,50_LE,210_AMH,4_NP,2_to_3_TSC
9028,0_WA,0_L,sales,low_SAL,medium_SAT,50_LE,150_AMH,4_NP,2_to_3_TSC
9029,0_WA,0_L,sales,low_SAL,high_SAT,50_LE,240_AMH,4_NP,2_to_3_TSC
9030,0_WA,0_L,sales,low_SAL,high_SAT,50_LE,240_AMH,2_NP,2_to_3_TSC
9031,0_WA,0_L,sales,low_SAL,medium_SAT,70_LE,180_AMH,4_NP,2_to_3_TSC
9032,1_WA,0_L,sales,low_SAL,low_SAT,30_LE,270_AMH,2_NP,2_to_3_TSC
9033,0_WA,0_L,sales,medium_SAL,high_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
9034,0_WA,0_L,accounting,medium_SAL,medium_SAT,70_LE,240_AMH,4_NP,2_to_3_TSC
9035,0_WA,0_L,accounting,medium_SAL,medium_SAT,50_LE,180_AMH,4_NP,4_to_6_TSC
9036,0_WA,0_L,accounting,medium_SAL,high_SAT,30_LE,270_AMH,2_NP,2_to_3_TSC
9037,0_WA,0_L,hr,medium_SAL,low_SAT,70_LE,180_AMH,2_NP,2_to_3_TSC
9038,0_WA,0_L,hr,medium_SAL,high_SAT,50_LE,240_AMH,4_NP,2_to_3_TSC
9039,0_WA,0_L,hr,medium_SAL,very_low_SAT,30_LE,210_AMH,2_NP,4_to_6_TSC
9040,1_WA,0_L,hr,medium_SAL,medium_SAT,50_LE,270_AMH,4_NP,2_to_3_TSC
9041,0_WA,0_L,technical,medium_SAL,low_SAT,50_LE,120_AMH,4_NP,4_to_6_TSC
9042,0_WA,0_L,technical,medium_SAL,high_SAT,50_LE,240_AMH,4_NP,4_to_6_TSC
9043,0_WA,0_L,technical,medium_SAL,high_SAT,50_LE,180_AMH,2_NP,2_to_3_TSC
9044,1_WA,0_L,technical,medium_SAL,high_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
9045,0_WA,0_L,technical,high_SAL,high_SAT,90_LE,270_AMH,2_NP,2_to_3_TSC
9046,1_WA,0_L,technical,low_SAL,high_SAT,70_LE,210_AMH,4_NP,2_to_3_TSC
9047,0_WA,0_L,technical,medium_SAL,high_SAT,70_LE,270_AMH,2_NP,2_to_3_TSC
9048,0_WA,0_L,technical,medium_SAL,low_SAT,50_LE,180_AMH,2_NP,2_to_3_TSC
9049,0_WA,0_L,technical,medium_SAL,medium_SAT,50_LE,210_AMH,2_NP,2_to_3_TSC
9050,0_WA,0_L,technical,medium_SAL,medium_SAT,90_LE,210_AMH,4_NP,2_to_3_TSC
9051,1_WA,0_L,technical,low_SAL,low_SAT,50_LE,180_AMH,6_NP,4_to_6_TSC
9052,0_WA,0_L,support,low_SAL,high_SAT,50_LE,180_AMH,2_NP,2_to_3_TSC
9053,0_WA,0_L,support,low_SAL,medium_SAT,70_LE,240_AMH,4_NP,2_to_3_TSC
9054,1_WA,0_L,support,low_SAL,medium_SAT,70_LE,240_AMH,2_NP,2_to_3_TSC
9055,1_WA,0_L,support,low_SAL,medium_SAT,70_LE,120_AMH,4_NP,2_to_3_TSC
9056,0_WA,0_L,support,low_SAL,medium_SAT,70_LE,180_AMH,2_NP,2_to_3_TSC
9057,0_WA,0_L,support,low_SAL,high_SAT,70_LE,120_AMH,4_NP,2_to_3_TSC
9058,0_WA,0_L,support,low_SAL,high_SAT,70_LE,150_AMH,4_NP,2_to_3_TSC
9059,0_WA,0_L,support,low_SAL,very_low_SAT,90_LE,240_AMH,6_NP,2_to_3_TSC
9060,0_WA,0_L,support,low_SAL,high_SAT,70_LE,180_AMH,2_NP,4_to_6_TSC
9061,0_WA,0_L,support,low_SAL,high_SAT,50_LE,180_AMH,4_NP,2_to_3_TSC
9062,0_WA,0_L,support,low_SAL,high_SAT,50_LE,210_AMH,2_NP,2_to_3_TSC
9063,0_WA,0_L,technical,low_SAL,medium_SAT,30_LE,240_AMH,2_NP,4_to_6_TSC
9064,1_WA,0_L,technical,low_SAL,medium_SAT,70_LE,240_AMH,2_NP,2_to_3_TSC
9065,0_WA,0_L,technical,low_SAL,very_low_SAT,50_LE,180_AMH,4_NP,4_to_6_TSC
9066,0_WA,0_L,management,low_SAL,medium_SAT,50_LE,120_AMH,2_NP,2_to_3_TSC
9067,1_WA,0_L,IT,low_SAL,low_SAT,70_LE,120_AMH,4_NP,2_to_3_TSC
9068,0_WA,0_L,IT,low_SAL,high_SAT,70_LE,210_AMH,2_NP,4_to_6_TSC
9069,0_WA,0_L,IT,low_SAL,low_SAT,70_LE,270_AMH,4_NP,4_to_6_TSC
9070,0_WA,0_L,IT,low_SAL,high_SAT,70_LE,150_AMH,2_NP,2_to_3_TSC
9071,1_WA,0_L,IT,low_SAL,high_SAT,70_LE,240_AMH,4_NP,2_to_3_TSC
9072,0_WA,0_L,product_mng,medium_SAL,medium_SAT,70_LE,210_AMH,4_NP,4_to_6_TSC
9073,0_WA,0_L,product_mng,medium_SAL,medium_SAT,70_LE,150_AMH,4_NP,2_to_3_TSC
9074,0_WA,0_L,product_mng,medium_SAL,high_SAT,70_LE,180_AMH,2_NP,2_to_3_TSC
9075,1_WA,0_L,product_mng,medium_SAL,high_SAT,50_LE,180_AMH,2_NP,4_to_6_TSC
9076,0_WA,0_L,IT,medium_SAL,high_SAT,50_LE,180_AMH,4_NP,2_to_3_TSC
9077,0_WA,0_L,RandD,medium_SAL,medium_SAT,50_LE,180_AMH,2_NP,2_to_3_TSC
9078,1_WA,0_L,RandD,medium_SAL,high_SAT,50_LE,180_AMH,4_NP,4_to_6_TSC
9079,0_WA,0_L,RandD,medium_SAL,medium_SAT,50_LE,180_AMH,2_NP,2_to_3_TSC
9080,1_WA,0_L,RandD,medium_SAL,medium_SAT,30_LE,240_AMH,4_NP,4_to_6_TSC
9081,0_WA,0_L,RandD,medium_SAL,medium_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
9082,0_WA,0_L,marketing,medium_SAL,high_SAT,70_LE,210_AMH,4_NP,2_to_3_TSC
9083,0_WA,0_L,sales,medium_SAL,medium_SAT,70_LE,150_AMH,4_NP,2_to_3_TSC
9084,0_WA,0_L,accounting,high_SAL,medium_SAT,90_LE,180_AMH,4_NP,2_to_3_TSC
9085,0_WA,0_L,support,low_SAL,high_SAT,50_LE,240_AMH,4_NP,2_to_3_TSC
9086,0_WA,0_L,technical,medium_SAL,medium_SAT,70_LE,270_AMH,4_NP,2_to_3_TSC
9087,0_WA,0_L,management,medium_SAL,medium_SAT,50_LE,180_AMH,2_NP,4_to_6_TSC
9088,0_WA,0_L,marketing,medium_SAL,high_SAT,70_LE,240_AMH,2_NP,2_to_3_TSC
9089,0_WA,0_L,marketing,medium_SAL,high_SAT,70_LE,150_AMH,2_NP,4_to_6_TSC
9090,0_WA,0_L,marketing,low_SAL,high_SAT,50_LE,180_AMH,4_NP,2_to_3_TSC
9091,1_WA,0_L,sales,low_SAL,very_low_SAT,70_LE,270_AMH,4_NP,4_to_6_TSC
9092,0_WA,0_L,sales,low_SAL,very_low_SAT,50_LE,150_AMH,4_NP,4_to_6_TSC
9093,0_WA,0_L,sales,low_SAL,high_SAT,90_LE,120_AMH,2_NP,2_to_3_TSC
9094,0_WA,0_L,sales,low_SAL,medium_SAT,90_LE,240_AMH,4_NP,4_to_6_TSC
9095,1_WA,0_L,sales,low_SAL,medium_SAT,70_LE,150_AMH,2_NP,2_to_3_TSC
9096,1_WA,0_L,sales,low_SAL,high_SAT,70_LE,210_AMH,2_NP,2_to_3_TSC
9097,1_WA,0_L,sales,low_SAL,medium_SAT,70_LE,210_AMH,4_NP,2_to_3_TSC
9098,0_WA,0_L,sales,low_SAL,high_SAT,50_LE,210_AMH,4_NP,2_to_3_TSC
9099,0_WA,0_L,sales,low_SAL,medium_SAT,70_LE,180_AMH,2_NP,2_to_3_TSC
9100,0_WA,0_L,sales,low_SAL,medium_SAT,90_LE,120_AMH,4_NP,2_to_3_TSC
9101,0_WA,0_L,sales,low_SAL,medium_SAT,90_LE,210_AMH,2_NP,2_to_3_TSC
9102,0_WA,0_L,sales,low_SAL,medium_SAT,30_LE,270_AMH,4_NP,2_to_3_TSC
9103,0_WA,0_L,sales,low_SAL,medium_SAT,70_LE,180_AMH,2_NP,2_to_3_TSC
9104,0_WA,0_L,sales,low_SAL,high_SAT,50_LE,210_AMH,4_NP,2_to_3_TSC
9105,1_WA,0_L,sales,low_SAL,high_SAT,70_LE,240_AMH,4_NP,2_to_3_TSC
9106,0_WA,0_L,sales,low_SAL,medium_SAT,70_LE,210_AMH,2_NP,2_to_3_TSC
9107,0_WA,0_L,sales,low_SAL,medium_SAT,70_LE,210_AMH,2_NP,2_to_3_TSC
9108,0_WA,0_L,sales,medium_SAL,medium_SAT,50_LE,180_AMH,4_NP,2_to_3_TSC
9109,0_WA,0_L,sales,medium_SAL,high_SAT,70_LE,180_AMH,2_NP,2_to_3_TSC
9110,0_WA,0_L,accounting,medium_SAL,medium_SAT,50_LE,210_AMH,2_NP,2_to_3_TSC
9111,0_WA,0_L,accounting,medium_SAL,medium_SAT,70_LE,210_AMH,2_NP,2_to_3_TSC
9112,0_WA,0_L,accounting,medium_SAL,high_SAT,90_LE,210_AMH,4_NP,4_to_6_TSC
9113,1_WA,0_L,hr,medium_SAL,high_SAT,50_LE,150_AMH,2_NP,2_to_3_TSC
9114,1_WA,0_L,hr,medium_SAL,high_SAT,70_LE,240_AMH,4_NP,2_to_3_TSC
9115,0_WA,0_L,hr,medium_SAL,high_SAT,50_LE,180_AMH,2_NP,2_to_3_TSC
9116,0_WA,0_L,hr,medium_SAL,high_SAT,50_LE,210_AMH,4_NP,4_to_6_TSC
9117,1_WA,0_L,technical,medium_SAL,medium_SAT,70_LE,240_AMH,4_NP,2_to_3_TSC
9118,0_WA,0_L,technical,medium_SAL,high_SAT,30_LE,210_AMH,2_NP,2_to_3_TSC
9119,0_WA,0_L,technical,medium_SAL,medium_SAT,50_LE,120_AMH,6_NP,2_to_3_TSC
9120,0_WA,0_L,technical,high_SAL,high_SAT,70_LE,150_AMH,6_NP,2_to_3_TSC
9121,1_WA,0_L,technical,low_SAL,very_low_SAT,50_LE,150_AMH,4_NP,4_to_6_TSC
9122,0_WA,0_L,technical,medium_SAL,high_SAT,70_LE,210_AMH,4_NP,2_to_3_TSC
9123,0_WA,0_L,technical,medium_SAL,medium_SAT,30_LE,150_AMH,4_NP,2_to_3_TSC
9124,0_WA,0_L,technical,medium_SAL,low_SAT,30_LE,270_AMH,4_NP,4_to_6_TSC
9125,0_WA,0_L,technical,medium_SAL,high_SAT,90_LE,120_AMH,2_NP,2_to_3_TSC
9126,0_WA,0_L,technical,low_SAL,medium_SAT,90_LE,150_AMH,4_NP,2_to_3_TSC
9127,1_WA,0_L,technical,low_SAL,high_SAT,50_LE,240_AMH,4_NP,2_to_3_TSC
9128,0_WA,0_L,support,low_SAL,high_SAT,70_LE,210_AMH,2_NP,2_to_3_TSC
9129,0_WA,0_L,support,low_SAL,medium_SAT,90_LE,240_AMH,2_NP,2_to_3_TSC
9130,0_WA,0_L,support,low_SAL,very_low_SAT,50_LE,150_AMH,4_NP,2_to_3_TSC
